           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]      Area [mm^2]
         71.88154         21.61094       -22.206861        1.5250264       -3.2061784        8.7918262       -8.8468857        18.474386       -14.149151     0.0012269249
        71.863562        21.572394       -22.208662       -0.3275238       -4.2011948        9.0273161       -6.5630202        18.129927       -14.402263     0.0019339011
        72.269135        21.672315        -22.74429       -7.1800308        1.8903987         2.265044       -6.1192241       -1.1411905       -6.9290433     0.0024010002
        72.204618        21.635134       -22.684715       -4.5122075       0.07251855         2.138834       -5.6503339        1.8422604       -8.5273714      0.004021516
        71.692248        21.414609       -21.946451       -8.6135197         4.519248        16.720524        -6.734271        22.742188       -11.923989    0.00041715977
        71.704059        21.438372       -21.984795       -8.4254141        4.7189879         16.66334       -7.3761945        20.709267       -10.737431    0.00085028884
        71.687633        21.397979       -21.881531        8.3386717       -5.1861157        22.935585       -9.6127224        32.255241        -17.67193    0.00013319332
        71.783258        21.525182        -22.08477       -2.0506136       0.95084643        12.042608       -7.5894938        20.374151       -12.101285     0.0020011363
        71.690134        21.449835       -21.908604         10.99458       -5.9905119        13.425774       -5.2189474         28.16111       -15.403763    0.00026759313
        71.684462        21.407005       -21.892629        5.4014511       -3.3450756        23.615067       -10.056551        31.324295       -16.988667    0.00022443776
         71.68551        21.401547       -21.902554       -5.6576958        2.7673914        21.339462       -8.8549938        31.261471       -16.871166    0.00028428807
        71.683931        21.417863       -21.894641        10.365235       -5.9126034        22.344919       -9.4675474        30.236689       -16.393188    0.00016082816
        71.685376        21.410454       -21.917772       -8.3942242        4.3366675         20.76236       -8.6677666        29.060141       -15.470686    0.00033427432
        72.227559        21.580499       -22.766146       -2.0241089        2.1191289       0.02817433       -6.7919588        2.7759488       -6.9135461     0.0042819548
        72.044885        21.654535       -22.473142       -3.1555226       0.55963969        4.7760563       -9.4493351        9.8964577       -11.234288     0.0025536454
         72.24561        21.641122       -22.737749       -5.9784131        1.2464396        2.3922462       -6.1281767     -0.072755545       -7.2989855     0.0028623623
        71.922517        21.632907       -22.285345      0.074411616       -2.5360215        8.9474459       -10.691262        17.259996       -14.807615    0.00086931074
        72.116379        21.653532       -22.565226       -3.2754059        1.2970949        2.6608036       -8.0311699        6.7052808       -9.6098213     0.0040886155
        72.097485        21.605583       -22.582397       -3.5956388        2.3821309        2.8899755       -7.8707647        6.6578374       -8.4391546     0.0073809125
        71.699873        21.401807       -21.863005        13.284111       -8.1332092        18.659798       -7.1064272        15.687517       -8.4184151    0.00021675173
         71.72988        21.505685       -21.989513        0.8414948      -0.47300062        12.288011       -6.4204378        25.124628       -13.981617     0.0011213633
        71.691056        21.429332       -21.884913        14.129256        -8.051693         13.85017       -4.8685694        21.677742       -11.958041     0.0002744126
        71.707307        21.408116       -21.859004        11.329812       -7.0800319        13.983617       -4.4850435        9.7749481       -5.2342892    0.00031349678
         71.93982        21.555382        -22.36547       -4.9152021        3.5122097        6.7249885       -7.5983691        12.020058       -9.4957209     0.0041033059
        71.882479        21.600641       -22.227742       -1.1468039      -0.43180066        10.231087       -10.044627         17.60136       -13.267989     0.0011160687
        71.999396        21.660912       -22.399912       -2.1490097       -1.0936133        6.0995288       -9.8650312        12.807284       -13.277587     0.0012954911
        71.936165        21.611918       -22.332914       -3.8178313         2.076395        8.0423727       -9.6344156        13.845511       -11.438716      0.001541214
         72.03001        21.667196       -22.438954       -2.4742622      -0.88124543        5.3643508       -9.8659182         11.38711        -12.89034     0.0015951018
        71.978813        21.643968       -22.384595       -3.1178493       0.73836589        7.3310328        -10.76949        12.683735       -11.971202     0.0013824644
        71.700082        21.473865       -21.943703        4.7722549       -2.5526853        12.310272       -5.3549128        27.466467       -14.800899    0.00051057608
        71.690244         21.45564         -21.9358        2.2686772       -1.0945325        17.868382       -7.9267673         28.29884       -14.991508    0.00033908783
        71.905808        21.614614       -22.269713       -1.8644556      0.034009114        9.6922197       -10.523731        16.530224       -13.172074     0.0011610193
        71.950155         21.59582       -22.365929        -4.446775        2.9639449        6.9884243       -8.6279345        12.336445       -10.169857     0.0024226136
        71.705009        21.478348       -21.928548        10.079947       -5.6002512        6.5470328       -2.2202816        25.704416       -14.248279    0.00063376569
         71.70295        21.473732       -21.963269      -0.32554099       0.32398635        16.339306       -7.7551498        27.023354       -14.407479    0.00059128388
        71.716926        21.400406       -22.002111       -9.0470495        4.9010448        12.421275       -4.7984033        17.588427       -9.3677425    0.00067790096
        71.701799        21.382547        -21.94213       -9.5933504        4.8416004        12.283498       -4.0757976         20.53223       -11.039574    0.00042957519
          71.9128        21.601068       -22.295005       -3.7045267        2.0513542        8.8802176        -9.592391        15.002063       -11.769368       0.00184531
        71.896953        21.571917       -22.280314       -4.3666105        2.8261855        8.5520382       -8.3482332        14.795275       -10.958815     0.0018792967
        71.977802        21.616874       -22.400741       -3.9926424        2.2783077        6.5450287       -9.3237343        11.563786        -10.33918     0.0021059566
        71.954581        21.639188       -22.347174       -2.3788002     -0.055651214        8.2465811       -11.026546        14.458453        -13.05153     0.0012367112
         71.69827         21.46098       -21.907346        11.585908       -6.4317389        6.9229441       -1.8809407        23.390411       -13.052977    0.00048484275
        71.692255        21.408092       -21.872851         13.51737       -7.9914665        19.520004       -7.6813421        22.047211        -12.07951    0.00018388943
        71.684053        21.425914       -21.924219       -4.3130703        2.3379831        21.229509       -9.1125717        29.895348       -15.793956    0.00026776116
        71.706863          21.4168        -21.98556       -9.3129082        5.0469475        14.386305       -5.8531961        18.868801       -9.8735256    0.00070598244
        71.704392        21.401817       -21.969862       -9.7084017        5.1144128        13.342323       -5.0007029        18.958637       -10.013301     0.0005891613
        71.688468        21.429119       -21.943088       -5.5995464        3.0517483        19.613783        -8.410552        26.224977       -13.711815    0.00030930823
        71.688793        21.418227       -21.881957        13.752962       -7.9261789        18.460972       -7.2251062        24.933441       -13.677912    0.00018186341
        71.690293        21.443195       -21.949268       -3.1475458        1.8024065        20.514364       -9.1976624        26.767765       -13.981025    0.00053822485
         71.71472        21.484752       -21.984027       -1.2193029       0.83037353        15.836974       -7.9843745        25.579227       -13.775884     0.0011211478
        71.687244        21.448675       -21.922072        7.5290217       -3.9375048        17.286507       -7.3986921        29.799324       -15.919786    0.00025381023
        71.687456        21.437235       -21.898678        12.142385       -6.6790934        16.025864       -6.3168564        27.514366       -15.070807    0.00018379281
        71.683401          21.4331       -21.916331        5.3050551        -2.753078         19.63821       -8.3163776        30.964272       -16.509687    0.00026231807
        71.696918         21.45054       -21.966261        -4.848856        2.8334358        19.279135       -8.8480749        25.161961       -13.132211    0.00057642504
        71.683516        21.428508       -21.903987        9.3612995       -5.0988646        19.451092       -8.0923452         30.58938       -16.514256    0.00017548675
        71.741006        21.362675       -21.839974        2.4192266       -2.6735761        24.146372        -10.84464        13.532349       -6.6780725    0.00017781607
        71.738935        21.351189       -21.847764        1.0965871       -2.0756178        24.184763        -11.39248        18.486912       -9.4369755    0.00024769719
        71.746716        21.326818       -21.865468       -1.6547071       -0.6661846        17.579899       -8.3350191         24.96166       -13.984235    0.00042406593
        71.760254         21.31185       -21.871045       -3.2302639       0.16154778        14.101869       -6.4213147        23.887903       -13.910712    0.00065708638
        71.786183        21.284422       -21.899733       -4.8001013       0.83610761        7.2282953       -2.5862432        20.907471       -13.183999    0.00081997712
        72.167223        21.124027       -22.300568       -2.9265673       -3.9733639        1.3710396        1.1792914        5.4344339       -11.563484     0.0038861328
         72.43646        21.014989        -22.57035       -4.6742935       -2.7001104        1.4912053       0.59116745       -2.5122294       -5.4745765      0.001066586
        71.732223        21.331818       -21.955779       -8.9111099        3.6727006        6.3884945      -0.99068546        18.486351       -11.006652    3.4590602e-05
        71.739528        21.382398       -21.836057        4.3079123       -3.5126431        20.598448       -8.3213968        7.3001261       -3.4937544     7.396628e-05
         71.72081        21.341306       -21.936761       -9.3488083        4.0003476        8.3258762       -1.9326715        19.754833       -11.358231    0.00012410764
         72.38508        21.046255       -22.621871       -3.1120772       -1.3758715        1.9202116        1.6554168      -0.80061179       -6.1304517    0.00068976057
        71.716034        21.342117       -21.914456       -9.1407318        3.7577837        8.9645491       -2.2203841        23.025276         -13.1605    0.00028404042
        71.832414         21.26393       -22.080884       -6.5877843        2.3297424        3.0057223       0.36920545        14.057563       -10.710829    0.00039697269
        71.794943        21.275683       -21.925812       -4.9614677       0.86210698        5.1544166       -1.2245383        19.344095       -12.766979    0.00093770642
        71.710529        21.346834       -21.889936       -6.8037724        2.2038085        11.975123       -4.0230012        27.597178       -15.570235    0.00021400888
        71.712469        21.360425       -21.858549        4.9318142       -4.4810181        25.674349       -11.734081        23.719933       -12.475411    0.00011557091
        71.721485        21.361637       -21.852263        4.4654851       -4.1564412        26.634544       -12.322457        17.187355       -8.4602318    0.00017294773
        71.729981        21.375354       -21.843505        4.7330399       -3.9170082        23.459028       -10.002104          8.31285       -3.7030647    0.00011855325
        72.331076         21.06391       -22.462316        -4.644875       -3.7350612      -0.31732973      -0.24897194       0.55220371       -8.1046028     0.0015895987
         72.36688        21.073566       -22.688507       -6.1212573       -2.0878398       -1.9252137       0.40379131       -2.1131327        -7.081883    4.7655603e-05
        72.364105         21.07232       -22.680337       -2.4069536      -0.42606297        2.0308263        2.4406638      -0.17615375       -6.3056798    3.3959167e-05
        72.344026        21.081893       -22.659912       -2.3829865      -0.16027413        1.9103172        2.4767947       0.28896216       -6.6175137    0.00013826763
        72.385713        21.038238       -22.524523       -4.4058266       -3.0279112        1.5187868        0.6452902       -1.2239133       -6.9889598     0.0016701865
        72.407947        21.026785       -22.562689       -4.3947554       -2.7236044        1.7396967       0.98412961       -1.8680388       -6.3809662       0.00166213
        72.366217        21.062054       -22.642888       -5.4960456       -1.8512785       -2.4076431       0.33031577       -1.0731964       -6.6505632    0.00040074837
        72.354564        21.075433       -22.667159       -2.4991183      -0.46585268        2.0001483        2.4712708     -0.038410608        -6.649045      0.000130335
        72.258242         21.09179       -22.395262       -3.6410322       -3.8803716        1.3492068       0.95068544        2.5066361       -9.8274841      0.003230403
         72.36078        21.069685       -22.662956       -2.7117066      -0.87874675        1.8229184        1.9378617      -0.20781113       -6.5973144     0.0001605444
        72.343475        21.077678       -22.646155        -2.680393      -0.69520098        1.8431145         2.184463       0.20246843       -6.8436003    0.00030665831
        72.329552        21.084538       -22.633848       -2.6677535      -0.58191055        1.7534286        2.1713009       0.52514648       -7.0489836     0.0006532428
        72.069394        21.163601       -22.200733        -2.307776       -3.3859212        1.5363339       0.53835279        8.4383469       -11.936657     0.0043469011
        72.355771        21.069921       -22.648642       -2.8107302      -0.96649951        1.7833936        1.8565348     -0.095148891       -6.6779828    0.00035349156
        71.939226        21.212941       -22.086782       -2.7669539       -1.5691472        1.7874539       0.24446037          12.1438       -11.784753     0.0024962962
        72.179318        21.139954       -22.462119       -3.1125662      -0.37104619        1.1735446        2.2282188        4.2576599       -9.3349276     0.0017197114
        72.144063        21.149488       -22.410203       -3.2133002      -0.50615835        1.1356266        2.0253034        5.2956266       -9.9277649     0.0017381667
        72.072443        21.174866        -22.32958       -1.3185949       -4.2714558        5.1673551       -6.2979321        7.8982887       -11.673387     0.0013615174
        71.830822        21.254491       -21.966424         -4.16923      0.063251413         3.498054      -0.42590642        16.639692       -12.105977     0.0011841179
        71.849766        21.253145       -22.092527        -5.985734        1.7393323        2.5756133       0.56407112        13.709639       -10.967305    0.00049243936
        71.870038        21.245472       -22.121622       -5.7631721        1.6305828        2.1096907       0.90352327        12.927411       -10.864146     0.0007226771
        71.860013        21.241178       -22.012777       -4.1581697     -0.059123039        2.3527937       0.26829892        14.763476       -11.705052     0.0013985543
        71.802779        21.280481       -22.044614       -6.8440676        2.4112241        4.1605883      -0.37081549        15.168032       -10.747614    0.00029824941
        71.771633        21.300659       -21.999684       -7.1999173         2.644465        5.2969785       -1.1145056        16.400114       -10.589749    0.00015444853
        71.756258        21.311387       -21.981543       -7.4332905        2.5962052        5.6355629       -1.1529958        17.284155       -10.900193    9.7267573e-05
        71.744587        21.320337       -21.967256       -7.8347607        2.7840548        6.1022577       -1.0806327        17.932968        -11.07016    6.3787411e-05
        71.725447        21.340012       -21.952115       -9.6090708        4.3468323        6.2633085      -0.97351772        18.659304       -10.843742    4.0054654e-05
        71.747796        21.337715       -21.850582      -0.43006429       -1.2736812        21.430807       -10.200464         21.79804       -11.755586    0.00032561179
        71.736481        21.373984       -21.839656        3.6185949       -3.2660918        23.061245       -9.8547726        9.5748491         -4.50845    0.00012973199
        71.709798        21.352509       -21.871256        -1.335503       -1.0306103        18.172783         -7.68645        30.609987       -16.897903    0.00016095232
        71.722601        21.369995       -21.848664        6.0128827       -4.7873626        26.086748        -11.63351        11.201822       -5.2252498    0.00013561284
        71.729746        21.351922       -21.853581        1.7940638        -2.630753        25.283812       -12.049319        20.827087       -10.628685    0.00022207982
        71.979634        21.207175       -22.245062       -4.1187091       0.37575167        1.1988302        1.2519135        9.8051281        -10.89705    0.00062441561
        71.725622        21.345073       -21.862222        1.1778153       -2.4964838        22.589943        -10.85327         26.12583       -13.991378     0.0001589451
        71.727769        21.333407       -21.881045       -3.7346535       0.34175906        12.643916       -5.2570601        28.516027       -16.096987    0.00030495258
         71.76519        21.301105       -21.892119       -4.7205992        1.0143179        9.2366991        -3.569629        23.156414       -14.009691    0.00082343762
        71.755494        21.307863       -21.904956        -5.515451        1.6775439         7.405849       -2.3656588        23.324026         -14.0646    0.00049719308
        72.382962        21.043024       -22.592991       -6.0575237       -2.5529408       -2.2525218       0.41151801       -1.5845996       -6.6043415     0.0010420263
        71.749095        21.317268       -21.976135       -7.7667413        2.7469239        5.8675671      -0.87364221        17.521372       -11.035589     7.432062e-05
        71.727425        21.336474       -21.950379       -9.1462307        3.9383202        7.3465185       -1.3786986        18.737818       -11.065987    6.3462218e-05
        71.735729        21.327831       -21.956875       -8.3817148        3.2340872        6.6320972       -1.1556261        18.441105       -11.136789     5.197451e-05
        71.726391        21.335953       -21.944182       -8.9365387        3.6606343        7.5427866       -1.5949996        19.326027        -11.30239     9.119726e-05
        72.366688        21.058292       -22.624066       -2.9609416       -1.1465435        1.8203732        1.6389555      -0.32885432       -6.4231625    0.00068160923
        71.734747        21.326669       -21.938617        2.7370038       -3.0236716        17.883305       -7.8570776        21.340816       -12.540888    0.00012573693
        71.714139        21.344956       -21.879176       -4.2465124       0.57612622        13.858292       -5.4023333        29.720287       -16.620785    0.00018197387
        71.743157        21.321319       -21.954898         1.064883        -2.025789        18.114174       -8.1685209         18.45775       -11.012763    6.6048078e-05
         71.72243        21.337175       -21.926102       -9.1533194        3.7794416        7.6992111       -1.6486335        20.758512       -11.987564    0.00021889956
        72.104106        21.148787       -22.262596        -2.756505       -2.8914418        1.2837025        1.4594449        7.1990499       -11.838909     0.0042974797
        71.819899        21.261544       -21.936384       -4.1861162       0.17546268        4.3854804       -1.0723174        17.880219       -12.385283     0.0010957531
        71.717102        21.339024       -21.901227       -7.8706827        2.8014023        9.2262249       -2.6061645        25.562704       -14.601703    0.00025713351
         71.76025        21.303751       -21.921763        3.2097645       -3.3591671        16.924883       -7.8606615         21.42086       -13.135259    0.00034285121
        71.733703        21.333506       -21.871052       -1.3281016      -0.98938096        17.262548       -8.1148891        27.102316       -15.041604    0.00036010247
        71.714901        21.351909       -21.863877        1.8685641       -2.9224362        22.433514       -10.319227        28.284576       -15.266991    0.00014092097
        72.287632        21.079609       -22.442646       -3.7996287       -3.5630248        1.4804337         1.199977        1.4836963       -9.3089809     0.0022195565
        72.404704        21.030112       -22.592606        -3.813782       -2.0961747        2.0908368        1.5778759       -1.6157937       -6.1500244     0.0016255482
        72.202907        21.111389       -22.362888       -3.3168092       -3.3679318        1.3417506        1.5709655        4.0752754       -10.692274     0.0039044044
        72.332108        21.061069        -22.51625       -3.8388693       -2.7763731        1.7949715        1.6090999      0.090948857       -8.3484011     0.0014961467
        72.352598        21.052073       -22.506481       -4.1989121       -3.2418969        1.5560817       0.82584578      -0.42282242       -7.9791317     0.0018964966
        72.325191        21.081587       -22.608747       -2.8529656      -0.89617103        1.7195377        1.9720255       0.59936666       -7.2250481     0.0012387549
        72.293988        21.087283       -22.534925       -4.5265555       -3.3738945      -0.74401921         -1.55559       0.90914237       -8.5211067     0.0019038104
        72.287039        21.080246       -22.473239       -3.6334758       -2.8827658        1.6702195        1.8693424        1.3691481       -9.2670364     0.0017361915
         72.07544        21.165511       -22.277887      -0.69230783       -5.7019591        5.6970987        -6.395884        8.3849268       -12.679276     0.0032562389
        72.358774         21.07537       -22.676031       -2.3617411       -0.2358743        1.9916532        2.4622986     -0.027022639       -6.3715386    0.00013293783
        71.757258        21.307528        -21.94734       -7.0534363        2.6283188        5.2342386      -0.93284494        18.911167       -11.699901    0.00018646625
        72.346276          21.0672        -22.60198       -5.2972512       -2.3849862       -1.9148718      -0.21969569      -0.50939393        -7.156064     0.0011345886
        72.189371        21.122781       -22.397743       -3.2209206       -1.8276856        1.3130847        2.0686104        4.2156072        -9.954505     0.0040629742
        72.298512        21.095303       -22.591453       -2.7976625      -0.61003602        1.6125019        2.1972773        1.2326707       -7.5633278     0.0013828145
        72.245748        21.116313       -22.535516       -2.9387722      -0.50490963        1.3884978        2.2823312        2.5019362       -8.3859396      0.001508466
         71.73936         21.32104       -21.903995       -6.0823407        1.9234741        7.7764039       -2.5236015        24.244934       -14.269834    0.00041990062
        71.986228        21.197058        -22.10961       0.20074323       -4.6567283        9.6564798       -7.0383291        10.254983       -11.184962     0.0031472834
        71.890743        21.232162       -22.099824       -4.5538607       0.35030231        1.8485129       0.74502504        12.874921       -11.364048     0.0011156837
        72.226652         21.11283       -22.461593       -3.1789832       -1.3215795        1.3922905          2.11797        3.0903561       -9.1167164     0.0029375987
        71.983853        21.197106       -22.181888       -3.2992857       -1.0120108        0.9694882        1.6506511        10.476685       -11.862128     0.0027421733
        72.218051        21.123372       -22.490847       -3.0742614      -0.70391846        1.2910357        2.1918514         3.236562        -8.894165     0.0017077247
        72.104123        21.165915        -22.37811       -3.3403764      -0.19016227       0.98903501        1.9102291         6.392066       -10.289761     0.0015414199
        71.962744        21.211571        -22.21495      -0.87652385       -3.3050845         8.911727       -7.3951259        11.144854       -11.836009     0.0008152125
        72.145562        21.142955       -22.375067       -3.1667943       -1.1050559        1.2115122        1.9206544        5.3876643       -10.127329     0.0032324069
        71.870151         21.24009       -22.072147       -4.8852258       0.60904729          2.16137       0.58095819        13.482939       -11.215017     0.0013066541
        71.861565        21.241835       -21.980139       -3.3120122      -0.72268838        2.7523282      -0.27278766        15.598086       -12.098745     0.0014572309
        72.037435        21.188246       -22.302699       -1.3120774        -3.598608        6.2877274       -6.6891985        8.7895365       -11.563579     0.0013430578
        71.785753        21.282787       -21.941651       -5.8688345        1.6996392        4.6784077      -0.62337428        18.629333       -12.223585    0.00063657289
        72.012505        21.184672       -22.165967       -2.5490735       -2.3000822         1.318727       0.92256719        9.9891129       -11.994737     0.0034620558
        71.917271        21.221605       -22.040354       -2.6302261       -1.5355847         1.868355      0.079454534        13.165886       -11.795809     0.0023839842
        71.889136        21.235661       -22.128704       -5.1587191        1.0396373        1.7396845        1.0221968        12.569868       -11.113113     0.0008344105
        71.817277        21.271078        -22.05649       -6.5716505        2.2298069        3.5952611     -0.072453678        14.746339       -10.797668    0.00033611708
        71.788227        21.286895       -21.996415        -6.913878        2.5822599        4.6203036      -0.67667228        15.996143       -10.627163    0.00032855504
        71.779705        21.295106       -22.015224       -7.2461343        2.6282837        4.7954068      -0.69192541        16.019276       -10.708471    0.00022628671
        71.737166         21.32585       -21.952069       -8.2199707        3.1275604        6.7147512       -1.4939443        18.484694       -11.028582    6.5545685e-05
        71.762385        21.307182       -21.993263       -7.4936762        2.7266784        5.3617067      -0.83404857        16.821821       -10.796631    0.00013390321
         71.74689        21.318525       -21.963096       -7.7226367        2.8127203        6.3818312        -1.688838        17.716471       -10.699561     7.163178e-05
        71.739499        21.325107       -21.963787         -8.31565        3.2443125        6.3389835      -0.97087878         17.97752       -10.979512    5.0398095e-05
        72.266839        21.094007        -22.48492       -3.2483053       -1.7688226        1.5917816        2.0780506        2.0054123       -8.7739944     0.0027641371
        72.354479        21.057876       -22.577134       -3.2730184       -1.5502957        1.9106297         1.792263      -0.17266436       -6.8693581     0.0014486942
        71.791646        21.287171       -22.024299       -0.3714439       -1.9590408           13.836       -6.9633632        15.933877       -10.870184    0.00026497559
        71.732688        21.329444        -21.94486       -8.5074415        3.3115993        7.0542235       -1.6320906        18.913958       -11.130786    7.4711565e-05
        71.753683        21.313696        -21.96785        1.4274586       -2.3400004        17.463196        -8.291914         18.09444        -10.98699    7.8726813e-05
        71.774042        21.295373       -21.967075       -6.8808103        2.5939155        4.8629661      -0.75940812        17.401093        -11.14706    0.00030402271
        71.757712        21.309314       -21.964572        -7.599709        3.0080049         5.444128        -1.033653        17.525837        -10.84673    0.00012371069
        72.012876        21.195566       -22.268737       -1.0854284       -3.5508351        7.3712802       -7.2388601        9.5210371       -11.564152    0.00067677596
        71.816673        21.263396       -21.983855       -5.3853679         1.119572        3.5445132       -0.1309222        16.152563       -11.537429     0.0010044884
        71.742195        21.319813       -21.941185       -7.8866205        3.0569735        5.8044686       -1.0413128        19.331436       -11.635388    0.00011399315
         71.92199        21.218587       -22.111006       -3.5726302      -0.71582091        1.5936933        0.7589106        12.307503        -11.76714     0.0017358345
        72.098392        21.160237       -22.322039       -1.3781084       -4.9145403        4.7060347       -5.9672151        7.2192411       -11.664571     0.0026900165
         71.92973        21.223082       -22.185466       -4.7425127        0.8247999        1.4529233        1.1508358        11.190778       -10.946762     0.0009775157
        71.939849        21.213889       -22.149764       -3.7966151      -0.34076962        1.2757078        1.2008123        11.573748       -11.610711     0.0016179099
        71.787728        21.285361       -21.979712       -6.7269392        2.4365375        4.4259405      -0.53084922        16.626698        -11.00842    0.00051211834
        71.878842        21.233784       -22.036939       -3.7921405      -0.46703404        2.0355692       0.36322203        13.930777       -11.625993     0.0021563425
        71.745975        21.317863       -21.950263       -7.9627385        3.1233916        5.8381205       -1.1856098         18.39426       -11.089551    9.4424096e-05
        71.758934        21.310042       -21.977351     -0.032989576       -1.4792019        16.557695       -7.7606182         17.07188       -10.552476    7.9862653e-05
        71.770633        21.295416       -21.935355       -6.3537488         2.258991        5.4741697       -1.1134477        19.440916       -12.258396    0.00046468611
        71.830225        21.257647       -22.014362       -5.5360546        1.2717937        3.0154636       0.21866985        14.995173       -11.147093     0.0010469779
        71.729546        21.329118       -21.895313        -5.925149        1.6901423         9.235918        -3.210988        26.140217       -15.050607    0.00042199039
        71.796361        21.277097       -21.969548       -6.2042947        1.9218456        4.0495377      -0.28582719         16.88456       -11.421514    0.00073885768
        71.818025        21.267493       -22.026417       -6.2271113        1.9634933        3.7169325      -0.24189815        14.884324       -10.722787    0.00086502359
        71.827346        21.263424       -22.049637       -6.1741619        1.8928841        3.4124832      -0.11105356        14.483393       -10.744984    0.00067562261
        72.281303        21.098758       -22.556341       -2.9452071      -0.85901064        1.5504098        2.0465753        1.6428152       -7.9308453     0.0018752558
        72.333444        21.065613       -22.547759       -5.2654052       -3.3401206       -1.2349094       -0.7033447       -0.2944971       -7.9534354     0.0021644169
         71.73003        21.329129       -21.927302       -8.5229177        3.3552184        6.3635669       -1.1650568         20.84395       -12.239551    0.00019160463
        71.796812        21.281872       -22.012959       -6.7288957        2.4448905        4.4768863      -0.66479313        15.555182       -10.566681    0.00052974031
        71.775029        21.297779       -21.992205        1.4374572       -2.8096056        14.890415       -7.3918624        17.716784       -11.389798    0.00019411979
        71.768082        21.302501       -21.981628       -7.3799319        2.9369869        5.4226351       -1.1679648        16.611265       -10.446743    0.00013339186
        71.748574        21.313811       -21.937194       -7.2047043        2.6566443        5.4647632        -1.007257        19.908247       -12.102959    0.00015691546
        71.736896        21.322156       -21.919548        -7.500392         2.699522        6.0358286       -1.2991716        22.024433       -13.068331    0.00025295064
        71.767356        21.299485       -21.950624        2.4121208       -3.1571734        16.261082       -7.8154922        19.226446       -12.093742    0.00030389901
        71.748058        21.313828       -21.926899       -7.0368576        2.5489218        5.7419939       -1.2418114        20.959822       -12.639204    0.00025293749
         71.99404        21.197251       -22.218849       -0.1700813       -4.6033845        8.1851721       -7.2508345        10.780238       -12.540724     0.0020013614
        72.024782        21.187104       -22.251493      -0.35665765       -4.8770418        7.2518229       -7.1998491        9.8481188       -12.524673     0.0016167674
        71.767596        21.301635         -21.9732       -7.2543607        2.8130689         5.124723      -0.87687045        17.125227       -10.851162    0.00016736404
        71.754094        21.311145       -21.955165       -7.5534759        2.9353833        5.3247709      -0.90047544        18.192204       -11.207358    0.00013651784
        71.848793        21.252115       -22.071802       -5.7138925        1.4668733        2.6957009       0.34054297        13.857559        -10.90939    0.00071891117
         71.91695        21.225484       -22.157284       -4.6933198       0.66489053        1.5074494        1.0993654        11.767634        -11.16072     0.0011503683
        72.917915        20.878696       -24.138186         2.089689        8.5394707       -5.1663551        2.5834742       -9.6735773       -1.7453518    0.00014682886
        72.920357        20.873879       -24.126888        2.1936479        8.6341972       -5.1532111        2.4860511       -9.7159166        -1.598909    0.00032856092
        72.914379        20.869255       -24.094761        4.8228431        4.8231668       -1.4498851       -2.4632659       -8.5217552       -2.9026251     0.0008401014
        72.906457        20.861983       -24.046709        4.7236643        4.4284086        -1.582253        -2.348223       -8.3312044       -2.7024963     0.0019294322
        72.888517        20.810602        -23.78328        4.0481448        2.7414818       -1.7138267       -1.6535887       -7.6836467      -0.79077941     0.0051056135
        72.684335           20.954       -23.439555       0.85345614       0.67523521       -1.0478808     -0.096651241       -3.6278162       -3.2665534     0.0010822857
        72.663494        20.974835        -23.39982         0.667714       0.65828025      -0.90255797      0.019981189       -3.3030274       -3.4816151    0.00042459268
        72.649966        20.987853       -23.371513       0.54878306       0.65880817      -0.79789525       0.07353738       -3.1061554       -3.5946329    0.00020072782
        72.644795          20.9942        -23.36472       -7.2604365        7.0258994       -5.3667846         3.874718       -4.6754546       -2.3122201     0.0001171279
        72.724045        20.928594       -23.557722        1.3785778       0.94882345        -1.483843      -0.45805418       -4.3072219       -3.1691952     0.0029694186
        72.809013        20.886325       -23.801423        2.8575466        2.1320636       -2.0069001       -1.3375604       -6.0889201       -2.9577608     0.0053665798
        72.641529        20.990168       -23.338592       -7.2502403        6.7290335       -5.1597857        3.7146564       -4.6679144       -2.2292628    0.00023283721
        72.847384        20.880206       -23.929258       0.39334559        7.5747938       -5.8849134        3.6782808       -7.8719211       -1.8238285     0.0036010776
        72.637369        20.984636       -23.304441       0.37245467       0.52448297      -0.48197046       0.20814382       -2.9838638       -3.3844855    0.00047049894
        72.628992        20.989625       -23.280102       0.29162741       0.49901187      -0.38305688       0.24610138       -2.8784277       -3.3987265     0.0006951174
        72.924857          20.8767       -24.148067        2.2819808        8.7030735       -5.0502257        2.3882318       -9.8174076       -1.6498233      9.61418e-05
         72.73236        20.862664         -23.2822       0.39775255       0.11458249       -0.2841371     -0.011694703       -4.6623645      -0.50837886     0.0041997347
        72.581979        20.990914        -23.07004       -7.8611026        4.0985332       -5.6431971        4.1389427       -4.2898569       -1.9886982     0.0026496621
        72.442534        21.056546        -22.81381       -1.4941143      0.057350513        1.5495708        1.4470856       -1.0606977       -4.4050164     0.0013876748
        72.425698        21.055717       -22.772707       -7.0826702       -0.4912824       -3.4655111        1.2532003       -3.3829801       -4.9596453    0.00098029162
        72.398484        21.065089       -22.734551       -6.7562628       -1.2535157       -3.0022755       0.71560633        -2.905159        -5.835464    0.00035578637
        72.380734        21.070476        -22.70972       -6.3172984       -1.6640486       -2.4296935       0.43363157       -2.4316325        -6.492516    9.9276028e-05
